Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI,EMA_12,EMA_26,MACD,MACD_Signal,BB_Mid,BB_Std,BB_High,BB_Low,Daily_Return,Volatility,Future_Return,Signal
2022-01-18,1147.4493408203125,1165.9000062324892,1144.6964783846606,1162.4419883292344,6215029,1109.0827087402345,1108.2937084960938,1119.8607189610655,65.98336408321873,1130.7231438857686,1116.1881369509865,14.535006934782132,7.120680621204933,1109.0827087402345,30.1139271727286,1169.3105630856917,1048.8548543947772,-0.011930533809924038,0.01239599212892789,-0.05890634001088313,0
2022-01-19,1147.3583984375,1156.6405988874542,1141.625203833563,1151.1804880553775,9755485,1112.620428466797,1108.2928002929686,1122.4795455778687,74.6212379814333,1133.2824138168041,1118.4970452092466,14.78536860755753,8.653618218475453,1112.620428466797,30.253296055626222,1173.1270205780495,1052.1138363555444,-7.925612014159089e-05,0.011561108061224405,-0.072771396592887,0
2022-01-20,1127.2696533203125,1142.0575796806486,1117.0545865844654,1137.5529609143537,16494486,1115.1730590820312,1107.6334912109376,1122.9357463152444,64.9685427318725,1132.3573737404208,1119.1468680322885,13.21050570813236,9.564995716406834,1115.1730590820312,29.15390308083736,1173.480865243706,1056.8652529203564,-0.017508692266117398,0.012445142123392759,-0.0571556320890374,0
2022-01-21,1127.4515380859375,1138.5538554378695,1115.6895591579548,1115.6895591579548,13338594,1117.563006591797,1106.9355004882811,1123.365821721977,61.21893998846423,1131.602629793577,1119.7620287770033,11.840601016573828,10.020116776440233,1117.563006591797,28.026182704835534,1173.615372001468,1061.510641182126,0.0001613498288446369,0.012453355188884092,-0.03682632561877153,0
2022-01-24,1081.97314453125,1139.6914253053906,1071.5988501296624,1126.1547030087693,21868937,1117.7370544433593,1104.9771313476563,1119.4236619895269,39.32089124306821,1123.9673243686036,1116.9628521662066,7.0044722023969825,9.416987861631583,1117.7370544433593,27.78050712562753,1173.2980686946144,1062.1760401921042,-0.04033733780867932,0.01568028496864993,0.0003363222122487741,1
2022-01-25,1079.8572998046875,1086.8644436444313,1048.802657948011,1069.0734401117095,24510205,1117.1648803710937,1103.1156787109376,1115.6554370195422,36.932011276822955,1117.1811667433858,1114.21429273202,2.9668740113656895,8.126965091578404,1117.1648803710937,28.46311237441814,1174.09110511993,1060.2386556222573,-0.001955542738982796,0.01544511346125412,0.00433994698961393,1
2022-01-27,1063.863525390625,1072.0537511885557,1051.5554999211186,1062.9080331478983,20020431,1115.6997314453124,1101.479453125,1110.7228740072644,38.822322533709055,1108.9784526891149,1110.4846062622871,-1.5061535731722415,6.200341358628274,1115.6997314453124,30.448408217877294,1176.596547881067,1054.8029150095579,-0.014811007358986439,0.01576411341167339,0.006265855972975798,1
2022-01-28,1062.83984375,1081.0630398643073,1059.4500666597933,1076.103482458547,14667727,1115.1707763671875,1100.3132568359374,1106.1625854113345,34.982706002080505,1101.8802051600203,1106.9553645947103,-5.075159434690022,3.9452411999646144,1115.1707763671875,31.30151558354084,1177.7738075342693,1052.5677452001057,-0.0009622302261459437,0.015259136018337886,-0.0019479063681837605,1
2022-01-31,1085.931640625,1094.9408766634326,1072.0992089277,1073.9193259070898,12143683,1115.5905212402345,1099.5242651367187,1104.2358287650168,43.27572772933098,1099.4265798469403,1105.3980517080652,-5.971471861124883,1.9618985877467146,1115.5905212402345,30.82292001549765,1177.2363612712297,1053.9446812092392,0.02172650659531694,0.016024705682432642,-0.029120885544346442,0
2022-02-01,1082.3370361328125,1101.4019884840088,1067.958677458383,1095.668914786197,13200509,1115.0183410644531,1099.6603100585937,1102.1502294667116,39.68584079709166,1096.797419275536,1103.6898283321204,-6.8924090565844836,0.19103705888047445,1115.0183410644531,31.35079206673691,1177.7199251979268,1052.3167569309794,-0.0033101572490499276,0.015668636425147438,-0.00952201572096334,1
2022-02-02,1084.5438232421875,1095.2138271372608,1080.6989871423398,1095.2138271372608,10017691,1113.3222778320312,1099.6393774414062,1100.4734288738998,27.94604973554368,1094.912250655021,1102.2716057328662,-7.359355077845294,-1.3190413684646798,1113.3222778320312,32.06396129455195,1177.4502004211352,1049.1943552429273,0.0020389093560539973,0.014728452965954762,-2.0822586721314096e-05,1
2022-02-03,1070.529541015625,1092.6886822523618,1068.0042683536662,1088.3887863228124,9572839,1110.6638671875,1099.6516650390624,1097.6216300302547,22.210233294605274,1091.1610645566523,1099.9203416797372,-8.759277123084985,-2.8070885193887416,1110.6638671875,33.337255547576675,1177.3383782826534,1043.9893560923467,-0.012921821992095794,0.014869093657175219,0.01202846867959484,1
2022-02-04,1060.76953125,1068.573059435484,1056.1284310635565,1065.183161923649,11061241,1108.725518798828,1098.1806127929688,1094.1119063368972,20.002836235728466,1086.4854440479364,1097.0202816479048,-10.534837599968341,-4.352638335504662,1108.725518798828,35.09877947219088,1178.92307774321,1038.5279598544462,-0.009116992471189134,0.01427397291318633,0.0193455011286765,1
2022-02-07,1054.308349609375,1072.372315976767,1048.8026250078512,1065.638135750538,10714467,1106.0204711914062,1097.3115405273438,1090.3210914104666,16.131278384762354,1081.5351218266194,1093.856434830236,-12.321313003616524,-5.946373269127035,1106.0204711914062,37.149303844522386,1180.319078880451,1031.7218635023614,-0.0060910324535916605,0.014114407675813432,0.009257378867912447,1
2022-02-08,1072.031005859375,1073.8283759531455,1051.077695211511,1060.4737500675897,12060849,1104.1560546875,1096.53392578125,1088.579178500839,26.69750397116178,1080.072950139351,1092.23973638795,-12.16678624859901,-7.1904558650214305,1104.1560546875,37.9030793176656,1179.9622133228313,1028.3498960521688,0.016809746651979207,0.014745361848817128,0.02627293904700001,1
2022-02-09,1084.521240234375,1086.2047554004216,1072.918489334838,1078.9017802245178,11486225,1102.5168701171874,1096.3346337890625,1088.192708189747,31.966548067064892,1080.7573024616622,1091.6679959321295,-10.910693470467322,-7.934503386110609,1102.5168701171874,38.013238321345554,1178.5433467598784,1026.4903934744964,0.011651001050093202,0.014917858613697717,0.012355704911013676,1
2022-02-10,1083.4063720703125,1090.0721909727154,1076.1488917844267,1090.0721909727154,12464491,1099.3306518554687,1095.5524658203126,1087.7368666545628,35.87333936874572,1081.1648516322236,1091.056023794217,-9.891172161993381,-8.325837141287163,1099.3306518554687,36.72579311585438,1172.7822380871773,1025.87906562376,-0.0010279818621362624,0.013380548587202829,0.026227949249965965,1
2022-02-11,1081.2906494140625,1084.976257286365,1066.5937118273357,1079.857350777376,15943370,1095.7155822753907,1094.5837451171874,1087.1229412030866,35.316273829029356,1081.1842051371218,1090.3326627290205,-9.148457591898705,-8.490361231409471,1095.7155822753907,34.600473447401114,1164.916529170193,1026.5146353805885,-0.0019528430982060918,0.013236640560219538,0.020198617442692246,1
2022-02-14,1064.0684814453125,1071.5306852913077,1052.442863231321,1064.841998172486,10719633,1091.1552368164062,1093.949462890625,1084.927278369013,43.05631168609554,1078.5510168768435,1088.3871678191163,-9.836150942272752,-8.759519173582127,1091.1552368164062,32.26933993673852,1155.6939166898833,1026.616556942929,-0.015927417829870727,0.013486779648250924,0.02623402103214123,1
2022-02-15,1100.1964111328125,1102.9037798370225,1062.7716573911962,1069.824295697398,11212671,1088.0998413085938,1094.4531640625,1086.381481489375,56.241300202988754,1081.8810775316078,1089.2619265830938,-7.380849051485939,-8.48378514916289,1088.0998413085938,27.870976835549833,1143.8417949796935,1032.357887637494,0.03395263586646968,0.015846380448024965,-0.01197307077072196,1
2022-02-16,1097.9212646484375,1107.0442358991004,1090.1860980638264,1105.6791781831728,10392840,1085.6234375,1094.736181640625,1087.4805084569048,61.41183996073097,1084.3487986265047,1089.9033590323786,-5.554560405873872,-7.897940200505086,1085.6234375,24.290437140713138,1134.2043117814262,1037.0425632185736,-0.002067945742553756,0.015692785261329056,-0.01612133013704098,1
2022-02-17,1111.8218994140625,1117.0090469039765,1096.5790346237516,1101.174641012644,12853252,1083.846612548828,1094.9673266601562,1089.7987361671103,65.10877643730532,1088.575429516898,1091.526954616207,-2.9515250993088102,-6.9086571802658305,1083.846612548828,20.548393790240997,1124.94340012931,1042.749824968346,0.01266086668799149,0.01603343065968321,-0.07683657689438295,0
2022-02-18,1103.1312255859375,1117.6915612787002,1101.1973736454247,1112.2314504381943,6775458,1082.6396911621093,1094.6756640625,1091.0684970641414,55.822595130141764,1090.8147827582889,1092.3865302435945,-1.5717474853056501,-5.841275241273794,1082.6396911621093,18.46717700663315,1119.5740451753757,1045.705337148843,-0.007816606088353772,0.015664731791837957,-0.05793179504674806,0
2022-02-21,1091.9832763671875,1109.0917498883975,1085.0216268966433,1097.488880416598,11107193,1080.866278076172,1094.1382934570313,1091.1556189025268,53.106674734362294,1090.9945510058117,1092.356659586083,-1.3621085802712969,-4.9454419090732955,1080.866278076172,15.382828748117761,1111.6319355724074,1050.1006205799365,-0.010105732627438524,0.01579358373250281,-0.01681320731579039,1
2022-02-22,1087.023681640625,1090.1633625619224,1067.9814753307442,1070.5977356852184,13494914,1081.1188049316406,1093.9503735351564,1090.76210106806,50.784750154072626,1090.3836480265522,1091.9616241827157,-1.5779761561634587,-4.2719487584913285,1081.1188049316406,15.443291942894554,1112.0053888174298,1050.2322210458515,-0.004541822969177822,0.012926104198872312,0.003997575267004727,1
2022-02-23,1080.2213134765625,1095.0092390254035,1077.468571284383,1092.5294602510214,7310110,1081.1370056152343,1093.89486328125,1089.7582165355363,53.21364126372625,1088.8202119419384,1091.0919715378154,-2.271759595877029,-3.8719109259684683,1081.1370056152343,15.441941391897092,1112.0208883990285,1050.2531228314401,-0.006257792060055056,0.01300139689263282,0.001790110782103671,1
2022-02-24,1026.393310546875,1064.6826864402094,1020.7739713257804,1048.8026672886117,24846650,1079.263494873047,1092.8260375976563,1083.723463584235,41.17921224346842,1079.2160732657749,1086.2994781310792,-7.083404865304374,-4.51420971383565,1079.263494873047,19.410951474429552,1118.085397821906,1040.4415919241878,-0.04983053218645406,0.016891044805240285,0.030943194357327286,2
2022-02-25,1039.224853515625,1050.1450756675365,1035.7212210618118,1037.4729771115954,14570089,1078.082745361328,1091.7344677734375,1079.4855007205579,46.252165638661396,1073.063577919598,1082.8124689003048,-9.748890980706847,-5.56114596720989,1078.082745361328,21.106732279758592,1120.2962099208453,1035.8692808018109,0.012501584759855078,0.01718581721455291,-0.019440042850447425,1
2022-02-28,1073.62353515625,1077.1726610969984,1020.5919703644312,1020.5919703644312,21297446,1077.4673400878905,1091.90828125,1078.927218285862,50.3654173837525,1073.1497251867752,1082.131807141486,-8.982081954710793,-6.245333164710071,1077.4673400878905,21.04518163235836,1119.5577033526072,1035.376976823174,0.033100326194332785,0.018138560483955714,-0.05257350550145745,0
2022-03-02,1091.369140625,1092.483981972098,1059.8140635885236,1062.2028545911362,21471786,1077.9189453125,1093.0112329101562,1080.112163270542,51.534296716810495,1075.9527121772712,1082.8160540661906,-6.863341888919422,-6.368934909551942,1077.9189453125,21.251081584692525,1120.421108481885,1035.416782143115,0.016528703859092886,0.018510418489281137,-0.018532081441566595,1
2022-03-03,1082.155029296875,1098.7856965324477,1078.4011810031334,1092.0287696037128,10186748,1077.7995056152345,1093.6214038085936,1080.3067219397165,49.72945125097276,1076.9069148110564,1082.7670892684635,-5.8601744574070835,-6.267182819122971,1077.7995056152345,21.21857550774501,1120.2366566307244,1035.3623545997445,-0.008442708324012393,0.018615003055903835,0.005865529371978484,1
2022-03-04,1058.1531982421875,1075.7848524224223,1055.787154408625,1070.643199306108,10805667,1077.1806884765624,1093.2523876953126,1078.1968625399518,45.43002274827909,1074.021727646615,1080.943838081332,-6.922110434716842,-6.398168342241746,1077.1806884765624,21.61845860914866,1120.4176056948597,1033.943771258265,-0.02217966040437158,0.01906436278269863,0.031648433948122445,2
2022-03-07,1019.0222778320312,1052.0334004268125,1011.0367738665514,1036.835909210037,17983310,1075.093325805664,1092.1084924316406,1072.5611878058642,41.811418657270785,1065.5602738289867,1076.357055840643,-10.796782011656205,-7.277891076124639,1075.093325805664,25.03232677207999,1125.157979349824,1025.0286722615042,-0.03698039232425021,0.02068363155030146,0.08006062173878581,2
2022-03-08,1017.1793823242188,1021.9570845268836,991.9262347785384,1006.2591006780564,21289374,1073.2368774414062,1090.8590283203125,1067.2867301409456,32.7600940465516,1058.11705975133,1071.973524469056,-13.856464717725885,-8.59360580444489,1073.2368774414062,27.870765566854026,1128.9784085751144,1017.4953463076982,-0.001808493835613989,0.020659033085274447,0.05723541980551761,2
2022-03-09,1071.143798828125,1077.01347494328,1016.565078233395,1017.406956117863,20414228,1073.1925170898437,1090.712060546875,1067.654070015915,45.42201728956554,1060.1211734554524,1071.9120633104685,-11.790889855016076,-9.233062614559127,1073.1925170898437,27.873491828316578,1128.9395007464768,1017.4455334332106,0.05305299875485048,0.023720421952079768,0.020921022791376753,1
2022-03-10,1088.50244140625,1094.3038764083778,1073.8283721325647,1092.028820377732,17980493,1073.3915771484376,1090.65609375,1069.639629195947,46.05980065404982,1064.4875223709598,1073.1409802064525,-8.653457835492645,-9.117141658745831,1073.3915771484376,27.972694113810633,1129.3369653760587,1017.4461889208163,0.0162057070181576,0.023857359489351426,0.03739167335425808,2
2022-03-11,1091.64208984375,1097.0340801861346,1081.1313132856126,1081.1313132856126,12257423,1073.8033630371094,1090.62560546875,1071.7351016385949,48.021612824966994,1068.6651481360045,1074.511432772178,-5.84628463617355,-8.462970254231376,1073.8033630371094,28.18767409577595,1130.1787112286613,1017.4280148455575,0.0028843742724580235,0.02386061525784627,0.028447682430827737,1
2022-03-14,1100.6058349609375,1103.1312280003071,1080.1985698532058,1086.0682461878607,8340678,1074.7691223144532,1091.1693432617187,1074.4846952883418,51.49602653441163,1073.579099955225,1076.444351452827,-2.865251497602003,-7.343426502905501,1074.7691223144532,28.78231700556284,1132.3337563255789,1017.2044883033275,0.00821124909032278,0.023910477402280236,0.046427177503334915,2
2022-03-15,1075.3980712890625,1104.7463279779463,1065.114765849993,1104.7463279779463,15925769,1075.3356018066406,1091.1265698242187,1074.5716834788866,48.11535782197912,1073.8589416988923,1076.366849218474,-2.5079075195817495,-6.376322706240751,1075.3356018066406,28.671907719712543,1132.6794172460657,1017.9917863672156,-0.022903534463607156,0.02422168002286142,0.07436177169586888,2
2022-03-16,1093.55322265625,1095.6235563592827,1081.6091471404573,1083.8387095081289,11149828,1075.0034423828124,1091.122021484375,1076.379449114826,52.084524642502174,1076.8888310769473,1077.6399139175685,-0.7510828406211658,-5.251274733116834,1075.0034423828124,28.405987901809862,1131.8154181864322,1018.1914665791927,0.01688226141732363,0.023274513387053816,0.07293957350362579,2
2022-03-17,1129.203369140625,1136.3469946247096,1098.8994972340938,1106.9304944761457,21422098,1076.5675476074218,1091.336787109375,1081.4102986410926,67.04381950263296,1084.9372215482824,1081.4594291192764,3.4777924290060582,-3.5054613006922555,1076.5675476074218,30.51710461274407,1137.60175683291,1015.5333383819337,0.0326002847833784,0.0243806537600902,0.045996652697592344,2
2022-03-21,1122.69677734375,1130.2499690830257,1109.7744623583417,1112.0495186610842,11999466,1077.1112915039062,1091.316767578125,1085.342344231822,64.13436077970039,1090.7463839783543,1084.5140475062744,6.232336472079851,-1.5579017461378337,1077.1112915039062,31.266009096157823,1139.6433096962219,1014.5792733115906,-0.005762108026499124,0.024292127029306314,0.06263680895305179,2
2022-03-22,1151.703857421875,1153.4328665457272,1116.417676927256,1119.3751418583722,22557065,1079.5399230957032,1092.3601147460938,1091.6624883451602,63.46730015732956,1100.124456815819,1089.4910704629856,10.63338635283344,0.8803558736564218,1079.5399230957032,35.050904383286365,1149.641731862276,1009.4381143291305,0.025836967437240288,0.024825967380296535,0.03610998819471578,2
2022-03-23,1155.3665771484375,1167.0376894069475,1147.9954813767026,1147.9954813767026,15462187,1082.7090881347656,1093.2992602539061,1097.729544421663,61.601907582957864,1108.6232445592987,1094.3707376248708,14.252506934427856,3.5547860858107097,1082.7090881347656,38.89034811048362,1160.4897843557328,1004.9283919137984,0.003180261751281721,0.02464945446447379,0.05267421910089043,2
2022-03-24,1173.3165283203125,1175.8191739001288,1142.0800356544312,1142.0800356544312,13168266,1087.02373046875,1094.5792041015625,1104.928304792963,66.01901616345359,1118.5760574456085,1100.2185739726813,18.357483472927242,6.5153255632340175,1087.02373046875,43.86312087043298,1174.749972209616,999.2974887278841,0.015536152357961797,0.024729976653507065,0.021755738175821104,1
2022-03-25,1181.1429443359375,1190.3114093068612,1172.5659000566366,1175.0685459381182,14222488,1092.0698120117188,1095.8559643554688,1112.1868418922938,72.91454680293096,1128.201732351813,1106.2129717773669,21.988760574446133,9.610012565476442,1092.0698120117188,48.58979145581179,1189.2493949233424,994.8902291000952,0.0066703364579965285,0.024613185725063633,0.02311386727653786,1
2022-03-28,1193.0189208984375,1196.5679268909803,1176.88868384816,1187.581436439095,9891424,1100.4010925292969,1096.7737280273439,1119.885135130974,86.08224809106369,1138.1736075128322,1112.6430420826314,25.530565430200795,12.794123138421314,1100.4010925292969,50.96309494432237,1202.3272824179417,998.4749026406521,0.010054648016525114,0.020999327009795118,0.015923118819393123,1
2022-03-29,1193.2918701171875,1200.321761515582,1186.3984604316122,1200.321761515582,8684065,1108.104443359375,1097.567724609375,1126.8762527487088,86.76037539722702,1146.6533402211946,1118.6170293444504,28.03631087674421,15.842560686085898,1108.104443359375,52.838799510535395,1213.7820423804458,1002.4268443383041,0.00022878867549258608,0.02103271925755316,0.0013345681276775156,1
2022-03-30,1216.224609375,1223.0725256096823,1190.812170111679,1201.18646593222,15811550,1115.2344970703125,1098.786708984375,1135.3856200464509,84.78997253705886,1157.3566123987032,1125.8472204578245,31.509391940878686,18.97592693704446,1115.2344970703125,57.368210475880666,1229.9709180220739,1000.4980761185511,0.019218047011047235,0.020349018602287626,-0.020165182019794226,1
2022-03-31,1198.8428955078125,1214.7456618708436,1196.0446595036312,1212.584340487485,13223718,1120.6081848144531,1099.53748046875,1141.42917009039,76.45640487480901,1163.7391174924123,1131.2543074985645,32.484809993847875,21.677703548405145,1120.6081848144531,59.988770239667915,1240.585725293789,1000.6306443351173,-0.014291532775446592,0.020709453668726906,-0.023493519599638413,0
2022-04-01,1208.4437255859375,1212.675380732678,1193.041632181676,1199.4117414992725,7922880,1126.9226196289062,1100.7573681640624,1147.8115087090137,77.16395766317169,1170.616749506801,1136.9720421717032,33.64470733509779,24.071104305743678,1126.9226196289062,62.3290900468619,1251.58079972263,1002.2644395351824,0.00800841387482909,0.020476599973908355,-0.01513641348700867,1
2022-04-04,1212.0155029296875,1217.157156093152,1201.9825334062043,1208.2616544203254,7929162,1134.6157348632812,1102.0505102539062,1153.9261748252684,76.57650469070794,1176.9857884949374,1142.530817042665,34.4549714522725,26.14787773504945,1134.6157348632812,62.88723361605108,1260.3902020953833,1008.8412676311791,0.00295568363517984,0.019417270752575443,-0.020084741093891134,1
2022-04-05,1194.8843994140625,1214.836726034793,1192.450114468768,1206.282427766636,13149870,1143.4088409423828,1103.4028051757812,1157.8269581194393,79.64551327393862,1179.7394209440336,1146.408860181287,33.33056076274647,27.584414340588857,1143.4088409423828,57.97702322274746,1259.3628873878777,1027.4547944968879,-0.01413439306198283,0.017244939298265802,-0.024752022604501045,0
2022-04-06,1191.69921875,1198.7291094168588,1177.1616311168914,1177.1616311168914,12257215,1152.134832763672,1104.6877587890624,1161.0528877033023,76.30481723741298,1181.5793898372592,1149.7637015567473,31.81568828051195,28.43066912857348,1152.134832763672,50.64873610628252,1253.432304976237,1050.837360551107,-0.0026656810195400116,0.017271987155048366,-0.025734552978775693,0
2022-04-07,1170.6778564453125,1185.7614936648845,1168.015981475152,1180.8018153339476,15496499,1157.1115356445312,1106.4618530273438,1161.9695513930176,62.061698876175704,1179.9022308538829,1151.3128982151595,28.589332638723363,28.462401830603458,1157.1115356445312,47.03276552862144,1251.177066701774,1063.0460045872883,-0.01763982217487503,0.014615003708325401,-0.011271827376153953,1
2022-04-08,1190.1522216796875,1194.4066235414564,1164.8307737717014,1164.8307737717014,15152495,1162.194024658203,1108.6677514648438,1164.6536152298431,68.2416368581936,1181.4791525193912,1154.1898851384578,27.289267380933325,28.227774940669434,1162.194024658203,44.66093598739293,1251.5158966329889,1072.8721526834172,0.016635118813562944,0.014633326127291572,0.009615243585794797,1
2022-04-11,1187.6724853515625,1200.572052745213,1175.296097837182,1183.03126481227,9254209,1166.9955444335938,1111.1439306640625,1166.8458885747687,61.35611222721181,1182.4319729551098,1156.670077746836,25.761895208273927,27.734598994190332,1166.9955444335938,41.743495851576675,1250.482536136747,1083.5085527304404,-0.0020835455187616647,0.014705525598560872,0.04147177224360821,2
2022-04-12,1165.30859375,1184.2143186613282,1162.737706900729,1177.116066491659,13217742,1170.2306823730469,1113.1933056640626,1166.6994795438384,52.807400820758346,1179.7976069235544,1157.3099678211443,22.487639102410185,26.685207015834305,1170.2306823730469,38.725620107366304,1247.6819225877796,1092.7794421583142,-0.018830015747095974,0.01554854734562688,0.0863123870755802,2
2022-04-13,1161.0313720703125,1179.664132404293,1158.2330158892628,1171.4284128604863,10354235,1174.5123474121094,1114.6953002929688,1166.159659784455,46.24066328886435,1176.9104938692096,1157.5856273951567,19.324866474052897,25.213138907478022,1174.5123474121094,31.804128725856767,1238.120604863823,1110.9040899603958,-0.0036704626590998712,0.01441739500852029,0.08118287037061367,2
2022-04-18,1157.482177734375,1164.7396576746369,1147.4492090807853,1152.545367902538,9974224,1177.7087951660155,1116.198203125,1165.3332329225427,42.56502709647394,1173.9215221561583,1157.577964457321,16.34355769883723,23.439222665749867,1177.7087951660155,25.90453192351859,1229.5178590130527,1125.8997313189784,-0.003056932328717954,0.01416221788426786,0.05941799353602706,2
2022-04-19,1201.5958251953125,1213.9722131143635,1160.7585471967582,1163.920854944009,26141820,1181.32841796875,1118.5392431640626,1168.786813138997,52.241089161301886,1178.179107239105,1160.8385467342093,17.34056050489562,22.21949023357902,1181.32841796875,23.737191753371164,1228.8028014754923,1133.8540344620078,0.03811172932898588,0.014808611538237225,0.051064090895560854,2
2022-04-20,1236.9273681640625,1244.0028730390352,1205.3722941596611,1209.0124078704498,25072240,1187.0399475097656,1121.8671997070312,1175.276389808051,59.636206006062395,1187.21730122756,1166.4747557290134,20.742545498546633,21.924101286572544,1187.0399475097656,22.602717303892735,1232.2453821175511,1141.8345129019801,0.029403849637216428,0.015744729894192223,0.022034639805805112,1
2022-04-21,1265.88916015625,1269.028721194779,1243.0929814877395,1251.692774267279,21708633,1192.7492126464845,1125.9695922851563,1183.9061774602603,60.683151133634894,1199.3206641396662,1173.8387856865866,25.481878453079617,22.63565671987396,1192.7492126464845,27.167529637145595,1247.0842719207756,1138.4141533721934,0.023414302842352575,0.01558426798098001,0.013568830734017379,1
2022-04-22,1255.2872314453125,1274.9437261640835,1248.6440386176955,1255.3327253469529,15054154,1197.7452453613282,1129.989169921875,1190.7043730778844,62.50630193982551,1207.9309052636117,1179.8720038909366,28.05890137267511,23.72030565043419,1197.7452453613282,29.05326701972177,1255.8517794007716,1139.6387113218848,-0.00837508452132485,0.015861255729325112,0.011399925296448732,1
2022-04-25,1226.2574462890625,1255.1051538112451,1211.9928211860372,1247.825046254362,17063215,1200.3922912597657,1133.0736987304688,1194.0903800503775,53.6340807162119,1210.750373113681,1183.3079625870942,27.442410526586855,24.464726625664728,1200.3922912597657,29.122066612225225,1258.6364244842161,1142.1481580353152,-0.02312601007087889,0.016747714200383384,0.031706830749407056,2
2022-04-26,1262.9542236328125,1271.7587383126895,1232.0361813234292,1233.0826614702617,12227666,1204.4828552246095,1136.6423583984374,1200.6488413439426,59.15447722062959,1218.781734732009,1189.2076856275178,29.574049104491223,25.48659112143003,1204.4828552246095,31.890110879160037,1268.2630769829295,1140.7026334662894,0.029925834460620804,0.017836028614631256,-0.029542762935016897,0
2022-04-27,1264.1826171875,1286.773947901071,1253.580733766915,1253.9448053007873,19338945,1208.0410400390624,1140.2578833007813,1206.699677138567,63.20897880096343,1225.7664858790076,1194.7613842615906,31.00510161741704,26.590293220627437,1208.0410400390624,34.413912785179186,1276.8688656094207,1139.213214468704,0.0009726350581054088,0.0177759887666651,-0.04947179385766032,0
2022-04-28,1283.0657958984375,1297.2394339221792,1267.7090756457555,1278.56117721433,25614076,1212.529736328125,1144.2933862304687,1213.9726408299832,66.4320800008347,1234.5817643435353,1201.3024517902459,33.2793125532894,27.928097087159834,1212.529736328125,38.05137701457304,1288.632490357271,1136.4269822989788,0.014937065621854595,0.01795646024048407,-0.07064216823052316,0
2022-04-29,1269.597412109375,1299.5827089210004,1263.7049887259216,1299.5827089210004,18214862,1215.1983764648437,1148.40396484375,1219.270238094687,68.28729101874487,1239.9687870767414,1206.361337739811,33.60744933693036,29.063967537113943,1215.1983764648437,40.13849267490443,1295.4753618146526,1134.9213911150348,-0.010497032835039888,0.017841303919507737,-0.097464439834001,0
2022-05-02,1265.13818359375,1276.5362108883514,1254.9458650066724,1256.7432351242765,9467006,1218.5131408691407,1151.7028002929687,1223.6386138565026,64.67753319314856,1243.841001925512,1210.715178173436,33.12582375207603,29.876338780106362,1218.5131408691407,41.43327077023377,1301.3796824096082,1135.6465993286731,-0.003512316954251027,0.017472732466156767,-0.10998221538145647,0
2022-05-04,1225.64306640625,1269.4835388914837,1217.748671405608,1267.2084828840266,19247660,1219.3731079101562,1154.257236328125,1223.8295140993357,56.491583509168244,1241.0413195379333,1211.820947672163,29.220371865770403,29.745145397239174,1219.3731079101562,41.39174495339885,1302.156597816954,1136.5896180033585,-0.031218026378201813,0.018996990901621078,-0.09071330141184653,0
2022-05-05,1201.6412353515625,1242.18280014838,1197.591676403661,1239.2252151754035,17210669,1218.85439453125,1156.053623046875,1221.716344694786,56.176961218883875,1234.9797681246455,1211.066894907674,23.912873216971548,28.57869096118565,1218.85439453125,41.55349002851853,1301.961374588287,1135.7474144742127,-0.019583051307966892,0.01952830090870436,-0.09144597461662596,0
2022-05-06,1192.42724609375,1209.8769247815503,1180.0963532492094,1188.582409796725,19649948,1218.7315368652344,1157.8395434570311,1218.9269067327825,55.24953534735313,1228.4332262737385,1209.6861801807167,18.74704609302171,26.612361987552866,1218.7315368652344,41.63164899698259,1301.9948348591995,1135.4682388712693,-0.007667837110397424,0.01933892724554919,-0.07404648311631301,0
2022-05-09,1145.8568115234375,1181.711782557566,1140.715158224648,1171.6331985147317,18083752,1216.4394165039062,1158.9170141601562,1211.9678500461782,48.30066345926303,1215.729162466,1204.958078798696,10.771083667303856,23.444106323503068,1216.4394165039062,44.37020860530891,1305.179833714524,1127.6989992932884,-0.03905515805922055,0.02122962709526227,-0.03617525308519065,0
2022-05-10,1125.9954833984375,1149.633416525882,1118.419545268301,1135.255056944122,19511677,1214.2052978515626,1159.6964501953125,1203.7800056035362,38.10581198304315,1201.9239810709903,1199.1089976579362,2.814983413054051,19.318281741413266,1214.2052978515626,47.788873267534534,1309.7830443866317,1118.6275513164935,-0.017333167569684393,0.021217651058606006,0.02202326391956766,1
2022-05-11,1114.4609375,1130.6821606199796,1102.0163098457965,1125.0854480941018,16643899,1210.4207336425782,1160.3812426757813,1195.2734276889137,29.17285135067476,1188.468128213915,1192.8387709795707,-4.3706427656557025,14.580496839999471,1210.4207336425782,52.553571754525265,1315.5278771516287,1105.3135901335277,-0.010243865156212117,0.02084106289355942,0.03635730734449805,2
2022-05-12,1091.7559814453125,1107.8860980458353,1078.3786071325271,1104.5418146447614,20490321,1205.6249084472656,1161.68849609375,1185.4146232847613,19.742267143721392,1173.5893364033607,1185.351156939996,-11.761820536635241,9.312033364672528,1205.6249084472656,58.749925870793675,1323.124760188853,1088.1250567056782,-0.020373038920161846,0.021193576051618552,0.033528983923257316,2
